1402.0,0.023
1403.0,0.023
1404.0,0.023
1405.0,0.023
1406.0,0.024
1407.0,0.024
1408.0,0.024
1409.0,0.024
1410.0,0.024
1411.0,0.024
1412.0,0.024
1413.0,0.024
1414.0,0.024
1415.0,0.024
1416.0,0.025
1417.0,0.025
1418.0,0.025
1419.0,0.025
1420.0,0.025
1421.0,0.025
1422.0,0.025
1423.0,0.025
1424.0,0.025
1425.0,0.025
1426.0,0.025
1427.0,0.026
1428.0,0.026
1429.0,0.026
1430.0,0.026
1431.0,0.026
1432.0,0.026
1433.0,0.026
1434.0,0.026
1435.0,0.026
1436.0,0.026
1437.0,0.027
1438.0,0.027
1439.0,0.027
1440.0,0.027
1441.0,0.027
1442.0,0.027
1443.0,0.027
1444.0,0.027
1445.0,0.027
1446.0,0.027
1447.0,0.027
1448.0,0.028
1449.0,0.028
1450.0,0.028
1451.0,0.028
1452.0,0.028
